 Mh1       Mh2      Mhc      ld345        ld         Omega       protonSI     Br(H->h1h1)    Br(H->h2h2)   Br(H->h-h+)     Width_H      HB     HS      R      v_stab     LEP    S        T   
652.00   1000.1   1000.1   2.000E-01   1.500E-01   6.021E-05    3.136E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
653.00   1000.1   1000.1   2.000E-01   1.500E-01   6.040E-05    3.126E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
654.00   1000.1   1000.1   2.000E-01   1.500E-01   6.059E-05    3.116E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
655.00   1000.1   1000.1   2.000E-01   1.500E-01   6.079E-05    3.106E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
656.00   1000.1   1000.1   2.000E-01   1.500E-01   6.098E-05    3.097E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
657.00   1000.1   1000.1   2.000E-01   1.500E-01   6.118E-05    3.087E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
658.00   1000.1   1000.1   2.000E-01   1.500E-01   6.138E-05    3.077E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
659.00   1000.1   1000.1   2.000E-01   1.500E-01   6.159E-05    3.068E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
660.00   1000.1   1000.1   2.000E-01   1.500E-01   6.179E-05    3.058E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
661.00   1000.1   1000.1   2.000E-01   1.500E-01   6.200E-05    3.049E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
662.00   1000.1   1000.1   2.000E-01   1.500E-01   6.221E-05    3.039E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
663.00   1000.1   1000.1   2.000E-01   1.500E-01   6.242E-05    3.030E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
664.00   1000.1   1000.1   2.000E-01   1.500E-01   6.263E-05    3.021E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
665.00   1000.1   1000.1   2.000E-01   1.500E-01   6.285E-05    3.011E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
666.00   1000.1   1000.1   2.000E-01   1.500E-01   6.306E-05    3.002E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
667.00   1000.1   1000.1   2.000E-01   1.500E-01   6.329E-05    2.993E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
668.00   1000.1   1000.1   2.000E-01   1.500E-01   6.351E-05    2.984E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
669.00   1000.1   1000.1   2.000E-01   1.500E-01   6.373E-05    2.974E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
670.00   1000.1   1000.1   2.000E-01   1.500E-01   6.396E-05    2.965E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
671.00   1000.1   1000.1   2.000E-01   1.500E-01   6.419E-05    2.956E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
672.00   1000.1   1000.1   2.000E-01   1.500E-01   6.442E-05    2.947E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
673.00   1000.1   1000.1   2.000E-01   1.500E-01   6.465E-05    2.938E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
674.00   1000.1   1000.1   2.000E-01   1.500E-01   6.489E-05    2.929E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
675.00   1000.1   1000.1   2.000E-01   1.500E-01   6.513E-05    2.920E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
676.00   1000.1   1000.1   2.000E-01   1.500E-01   6.537E-05    2.912E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
677.00   1000.1   1000.1   2.000E-01   1.500E-01   6.561E-05    2.903E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
678.00   1000.1   1000.1   2.000E-01   1.500E-01   6.586E-05    2.894E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
679.00   1000.1   1000.1   2.000E-01   1.500E-01   6.611E-05    2.885E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
680.00   1000.1   1000.1   2.000E-01   1.500E-01   6.636E-05    2.877E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
681.00   1000.1   1000.1   2.000E-01   1.500E-01   6.661E-05    2.868E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
682.00   1000.1   1000.1   2.000E-01   1.500E-01   6.687E-05    2.859E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
683.00   1000.1   1000.1   2.000E-01   1.500E-01   6.713E-05    2.851E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
684.00   1000.1   1000.1   2.000E-01   1.500E-01   6.739E-05    2.842E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
685.00   1000.1   1000.1   2.000E-01   1.500E-01   6.765E-05    2.834E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
686.00   1000.1   1000.1   2.000E-01   1.500E-01   6.792E-05    2.825E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.009    0.000 
687.00   1000.1   1000.1   2.000E-01   1.500E-01   6.819E-05    2.817E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
688.00   1000.1   1000.1   2.000E-01   1.500E-01   6.846E-05    2.808E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
689.00   1000.1   1000.1   2.000E-01   1.500E-01   6.873E-05    2.800E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
690.00   1000.1   1000.1   2.000E-01   1.500E-01   6.901E-05    2.792E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
691.00   1000.1   1000.1   2.000E-01   1.500E-01   6.929E-05    2.783E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
692.00   1000.1   1000.1   2.000E-01   1.500E-01   6.958E-05    2.775E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
693.00   1000.1   1000.1   2.000E-01   1.500E-01   6.986E-05    2.767E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
694.00   1000.1   1000.1   2.000E-01   1.500E-01   7.015E-05    2.759E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
695.00   1000.1   1000.1   2.000E-01   1.500E-01   7.045E-05    2.751E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
696.00   1000.1   1000.1   2.000E-01   1.500E-01   7.074E-05    2.743E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
697.00   1000.1   1000.1   2.000E-01   1.500E-01   7.104E-05    2.734E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
698.00   1000.1   1000.1   2.000E-01   1.500E-01   7.134E-05    2.726E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
699.00   1000.1   1000.1   2.000E-01   1.500E-01   7.165E-05    2.718E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
700.00   1000.1   1000.1   2.000E-01   1.500E-01   7.196E-05    2.710E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
701.00   1000.1   1000.1   2.000E-01   1.500E-01   7.227E-05    2.703E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
702.00   1000.1   1000.1   2.000E-01   1.500E-01   7.258E-05    2.695E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
703.00   1000.1   1000.1   2.000E-01   1.500E-01   7.290E-05    2.687E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
704.00   1000.1   1000.1   2.000E-01   1.500E-01   7.322E-05    2.679E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
705.00   1000.1   1000.1   2.000E-01   1.500E-01   7.355E-05    2.671E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
706.00   1000.1   1000.1   2.000E-01   1.500E-01   7.388E-05    2.663E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
707.00   1000.1   1000.1   2.000E-01   1.500E-01   7.421E-05    2.656E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
708.00   1000.1   1000.1   2.000E-01   1.500E-01   7.455E-05    2.648E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
709.00   1000.1   1000.1   2.000E-01   1.500E-01   7.489E-05    2.640E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
710.00   1000.1   1000.1   2.000E-01   1.500E-01   7.523E-05    2.633E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
711.00   1000.1   1000.1   2.000E-01   1.500E-01   7.557E-05    2.625E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
712.00   1000.1   1000.1   2.000E-01   1.500E-01   7.592E-05    2.618E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
713.00   1000.1   1000.1   2.000E-01   1.500E-01   7.628E-05    2.610E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
714.00   1000.1   1000.1   2.000E-01   1.500E-01   7.664E-05    2.603E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
715.00   1000.1   1000.1   2.000E-01   1.500E-01   7.700E-05    2.595E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
716.00   1000.1   1000.1   2.000E-01   1.500E-01   7.736E-05    2.588E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
717.00   1000.1   1000.1   2.000E-01   1.500E-01   7.773E-05    2.580E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
718.00   1000.1   1000.1   2.000E-01   1.500E-01   7.811E-05    2.573E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
719.00   1000.1   1000.1   2.000E-01   1.500E-01   7.848E-05    2.566E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
720.00   1000.1   1000.1   2.000E-01   1.500E-01   7.887E-05    2.558E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
721.00   1000.1   1000.1   2.000E-01   1.500E-01   7.925E-05    2.551E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
722.00   1000.1   1000.1   2.000E-01   1.500E-01   7.964E-05    2.544E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
723.00   1000.1   1000.1   2.000E-01   1.500E-01   8.004E-05    2.536E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.008    0.000 
724.00   1000.1   1000.1   2.000E-01   1.500E-01   8.044E-05    2.529E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
725.00   1000.1   1000.1   2.000E-01   1.500E-01   8.084E-05    2.522E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
726.00   1000.1   1000.1   2.000E-01   1.500E-01   8.125E-05    2.515E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
727.00   1000.1   1000.1   2.000E-01   1.500E-01   8.166E-05    2.508E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
728.00   1000.1   1000.1   2.000E-01   1.500E-01   8.207E-05    2.501E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
729.00   1000.1   1000.1   2.000E-01   1.500E-01   8.250E-05    2.494E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
730.00   1000.1   1000.1   2.000E-01   1.500E-01   8.292E-05    2.487E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
731.00   1000.1   1000.1   2.000E-01   1.500E-01   8.335E-05    2.458E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
732.00   1000.1   1000.1   2.000E-01   1.500E-01   8.379E-05    2.451E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
733.00   1000.1   1000.1   2.000E-01   1.500E-01   8.423E-05    2.444E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
734.00   1000.1   1000.1   2.000E-01   1.500E-01   8.468E-05    2.437E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
735.00   1000.1   1000.1   2.000E-01   1.500E-01   8.513E-05    2.431E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
736.00   1000.1   1000.1   2.000E-01   1.500E-01   8.558E-05    2.424E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
737.00   1000.1   1000.1   2.000E-01   1.500E-01   8.604E-05    2.417E-10     0.000E+00      0.000E+00     0.000E+00     4.255E-03      1      1    1.000      3        1    -0.007    0.000 
